method,trajectory_id,seed,final_best_fitness,nominal_fitness,optimized_fitness,improvement_ratio,absolute_DH_error_mean,theta_error,d_error,a_error,alpha_error,runtime_total,runtime_per_measurement,mean_Dx,min_Dx,mean_Dv,min_Dv,max_Dv,final_w,final_c1,final_c2,final_vmax_scale
APSO,aggressive_sine,4,11.677267074584961,0.05285540968179703,0.023354535922408104,2.2631753359347875,0.008832097984850407,0.015368352644145489,0.007835079915821552,0.002967533655464649,0.009157424792647362,29.668628454208374,0.0593241753578186,0.0012831769299707957,6.772876076865941e-05,0.001761364070604759,8.643210458103567e-05,0.018403399735689163,nan,nan,nan,nan
APSO,aggressive_sine,5,4.345737457275391,0.05593672767281532,0.008691475726664066,6.435814749066184,0.0045609185472130775,0.0020966501906514168,0.005855675786733627,0.0004892532015219331,0.009802094660699368,30.096790075302124,0.060181107521057126,0.0009014946191113267,8.66231566760689e-05,0.0012634656560083387,0.00011318194447085261,0.01888887956738472,nan,nan,nan,nan
APSO,aggressive_sine,6,12.225810050964355,0.03418845683336258,0.024451620876789093,1.3982082008238668,0.012554451823234558,0.012210614047944546,0.006817612797021866,0.001770636416040361,0.0294189490377903,30.15682816505432,0.06030060148239136,0.0014751949493431312,6.780716648790985e-05,0.0019919993032446654,8.716916636331007e-05,0.018398631364107132,nan,nan,nan,nan
APSO,aggressive_sine,7,4.172767162322998,0.03330828249454498,0.008345535025000572,3.9911500454750892,0.00293953949585557,0.0028177034109830856,0.003776882542297244,0.000614547694567591,0.004549023695290089,29.937979459762573,0.05986407566070557,0.000959371285342786,7.519499195041135e-05,0.0012967750365009123,8.894826169125736e-05,0.019998032599687576,nan,nan,nan,nan
APSO,aggressive_sine,8,3.9291317462921143,0.04351924732327461,0.00785826425999403,5.538022886915192,0.0035834340378642082,0.007184316869825125,0.0025661077816039324,0.0016112152952700853,0.0029720962047576904,30.387160539627075,0.060761134147644044,0.0010402810165956906,0.00011836345220217481,0.0014509950653402485,0.0001578373630763963,0.017428729683160782,nan,nan,nan,nan
APSO,aggressive_sine,9,4.101120471954346,0.023877179250121117,0.00820224266499281,2.911054966957875,0.0029378742910921574,0.0014640912413597107,0.004511463921517134,0.0013612692710012197,0.004414672031998634,32.02069878578186,0.06402842903137207,0.0009905481632653391,0.0001328805083176121,0.0013655303849445773,0.00018281063239555806,0.01760363206267357,nan,nan,nan,nan
APSO,aggressive_sine,10,4.405123710632324,0.03753094747662544,0.008810248225927353,4.259919415911235,0.0022640321403741837,0.003945403732359409,0.002647764515131712,0.0006039728759787977,0.0018589869141578674,29.861717224121094,0.05971089792251587,0.000737191733239888,9.64906212175265e-05,0.0010561955839933944,0.00013574669719673693,0.018078794702887535,nan,nan,nan,nan
APSO,aggressive_sine,11,4.011445045471191,0.026404831558465958,0.00802289042621851,3.291186861056452,0.004575314000248909,0.002663364401087165,0.00589462136849761,0.0014611071674153209,0.008282162249088287,34.95530843734741,0.06989467668533325,0.0009804802540194942,0.00012016760592814535,0.0013644945586565882,0.0001539330987725407,0.018432732671499252,nan,nan,nan,nan
APSO,aggressive_sine,12,3.9668660163879395,0.04780161753296852,0.007933732122182846,6.0251111074590495,0.003690132638439536,0.0033167803194373846,0.009142260067164898,0.0012941056629642844,0.0010073852026835084,29.737873554229736,0.05946341419219971,0.0019071054592146538,0.0001431229611625895,0.002263654893953935,0.0001332960819127038,0.018164409324526787,nan,nan,nan,nan
APSO,aggressive_sine,13,3.961459159851074,0.030155381187796593,0.00792291946709156,3.806094623711528,0.002434968948364258,0.0025409937370568514,0.004047771450132132,0.000722865283023566,0.002428245497867465,30.111899614334106,0.06021174097061157,0.0009515224182221573,0.00014242905308492482,0.0013228436124074505,0.00017922106781043112,0.017204396426677704,nan,nan,nan,nan
APSO,aggressive_sine,14,4.074057102203369,0.04182986542582512,0.008148115128278732,5.133686106207678,0.0034418730065226555,0.0033065720926970243,0.004282460547983646,0.0006507681682705879,0.005527691449970007,30.145274877548218,0.06027756690979004,0.0009282632172777084,7.014187576714903e-05,0.0012881330894408166,9.120086906477809e-05,0.018474800512194633,nan,nan,nan,nan
APSO,aggressive_sine,15,4.311643123626709,0.03928017616271973,0.008623287081718445,4.555127968080124,0.005694811698049307,0.0038147433660924435,0.007439412176609039,0.002499697497114539,0.009025395847856998,29.85127282142639,0.05969052743911743,0.0011045660417119507,0.00011787893890868872,0.0015102084386613569,0.0001423891808371991,0.017600350081920624,nan,nan,nan,nan
APSO,aggressive_sine,16,4.089774131774902,0.04903044179081917,0.00817954819649458,5.994272619095467,0.0035307861398905516,0.008558318018913269,0.002115566749125719,0.0006981324404478073,0.002751127816736698,29.97188448905945,0.059931990146636964,0.0007624280576652381,7.284463208634406e-05,0.0010687844048625267,9.754730854183435e-05,0.018738949671387672,nan,nan,nan,nan
APSO,aggressive_sine,17,3.9326279163360596,0.03920245170593262,0.007865256629884243,4.984255892806079,0.0037580165080726147,0.0032688966020941734,0.00739325350150466,0.0014231045497581363,0.0029468105640262365,29.49002766609192,0.05896660184860229,0.0022374795496463776,7.715309038758278e-05,0.002068873253898346,0.00011792739678639919,0.016739748418331146,nan,nan,nan,nan
APSO,aggressive_sine,18,4.311474800109863,0.03900307044386864,0.008622949942946434,4.523170226190762,0.004093335010111332,0.0047592949122190475,0.0037959821056574583,0.0005521976272575557,0.007265865802764893,29.933709383010864,0.059854723930358886,0.0008830261129194696,8.276216976810247e-05,0.0012531204358710965,0.00010563679097685963,0.018085407093167305,nan,nan,nan,nan
APSO,aggressive_sine,19,6.591954708099365,0.038089677691459656,0.01318391039967537,2.889103197515477,0.006531480699777603,0.014614160172641277,0.0035862259101122618,0.00043796247337013483,0.007487574126571417,29.831981658935547,0.059650437355041504,0.0012143348939513089,0.0001297692215302959,0.00169265000490268,0.00016708913608454168,0.018415221944451332,nan,nan,nan,nan
APSO,random_smooth,0,4.380016803741455,0.02123754657804966,0.00876003410667181,2.4243680240782095,0.005146517883986235,0.0037124878726899624,0.0031372772064059973,0.008706111460924149,0.005030195228755474,29.867421865463257,0.05972547340393066,0.0008667346232556156,0.00015216968313325197,0.001169106403265323,0.00018776848446577787,0.01930900663137436,nan,nan,nan,nan
APSO,random_smooth,1,4.082715034484863,0.05382566526532173,0.008165430277585983,6.5918957648897685,0.0019889362156391144,0.0031112018041312695,0.003036793787032366,0.00043372221989557147,0.0013740276917815208,29.84579062461853,0.059681312084197996,0.0010635017084423453,0.00012157419405411929,0.0014609359425172442,0.0001651312632020563,0.018227525055408478,nan,nan,nan,nan
APSO,random_smooth,2,3.993194580078125,0.036689333617687225,0.007986389100551605,4.593982731839745,0.0027035451494157314,0.007328207604587078,0.0017981253331527114,0.0005580015713348985,0.0011298460885882378,31.01003861427307,0.06201074981689453,0.0011383663086307933,0.0001469738344894722,0.0014942410532210488,0.00018448343325871974,0.017737284302711487,nan,nan,nan,nan
APSO,random_smooth,3,4.4364848136901855,0.025881128385663033,0.008872970007359982,2.9168506558903124,0.004934621974825859,0.004783887881785631,0.005258762743324041,0.0005577602423727512,0.009138076566159725,30.333608627319336,0.0606574125289917,0.0007229531029977807,5.8373359934194013e-05,0.0009990087785903597,7.968682621140033e-05,0.01905794069170952,nan,nan,nan,nan
APSO,random_smooth,4,4.300812721252441,0.03023866005241871,0.008601625449955463,3.5154588197717067,0.00684318458661437,0.01102580688893795,0.00655702268704772,0.0011506960727274418,0.00863921083509922,35.0348756313324,0.07005831670761109,0.0008389762863051147,9.213267912855372e-05,0.0011633960351726273,0.00015038836863823235,0.017608262598514557,nan,nan,nan,nan
APSO,random_smooth,5,4.057620048522949,0.03166684880852699,0.00811524037271738,3.902145513149277,0.004056126810610294,0.009318209253251553,0.004324891604483128,0.000839914835523814,0.0017414900939911604,30.475178956985474,0.0609401593208313,0.0012515287841510143,0.00016183010302484035,0.0017172764696137164,0.00024365542049054056,0.01726117916405201,nan,nan,nan,nan
APSO,random_smooth,6,4.359444618225098,0.036948174238204956,0.008718889206647873,4.237715764300934,0.0040002926252782345,0.003411946352571249,0.002054536482319236,0.006951901130378246,0.0035827867686748505,30.072420597076416,0.06013525009155273,0.0009067367286312219,3.8884696550667286e-05,0.0012469910019593953,6.404496525647119e-05,0.018249668180942535,nan,nan,nan,nan
APSO,random_smooth,7,4.430515766143799,0.03273564204573631,0.00886103231459856,3.6943372830053116,0.003319359850138426,0.0021854089573025703,0.001186689711175859,0.008877847343683243,0.0010274925734847784,29.749091863632202,0.059488936901092526,0.0008608679582350306,0.00011983286822214723,0.001186936281909584,0.00015552325930912048,0.01853894256055355,nan,nan,nan,nan
APSO,random_smooth,8,4.155364513397217,0.0418514683842659,0.008310729637742043,5.035835625575301,0.0031664955895394087,0.003356474218890071,0.00358167989179492,0.0009035266702994704,0.004824301227927208,29.763986349105835,0.059518016815185544,0.0008993662703091105,4.4731757952831686e-05,0.0012337033864154364,7.675033702980727e-05,0.01769813895225525,nan,nan,nan,nan
APSO,random_smooth,9,4.110273361206055,0.01791973225772381,0.008220546878874302,2.179871062322521,0.002958168275654316,0.0045135715045034885,0.0034764795564115047,0.0008622286841273308,0.002980393823236227,29.845953941345215,0.05968258810043335,0.0009586446146793605,7.364586053881794e-05,0.0013063653510136646,0.00010008999379351735,0.017230473458766937,nan,nan,nan,nan
APSO,random_smooth,10,4.041234016418457,0.02503741718828678,0.008082468062639236,3.0977440299480876,0.0041106767021119595,0.006203650496900082,0.00730967428535223,0.0007271476788446307,0.002202235162258148,29.819833755493164,0.05962948274612427,0.0006892512279053335,6.19426355115138e-05,0.0009414031657972373,8.22118017822504e-05,0.01738257147371769,nan,nan,nan,nan
APSO,random_smooth,11,4.354379653930664,0.032953545451164246,0.008708760142326355,3.783953733092645,0.004028006922453642,0.0016024394426494837,0.0042536333203315735,0.007250340189784765,0.0030056145042181015,30.014575481414795,0.06001936483383179,0.0008571135916910862,5.741967834183015e-05,0.0011599713528376015,8.466356666758657e-05,0.0181538388133049,nan,nan,nan,nan
APSO,random_smooth,12,4.456002712249756,0.03470304235816002,0.00891200639307499,3.8939651552680403,0.004528399091213942,0.005385272204875946,0.0041169351898133755,0.0003529514360707253,0.008258436806499958,29.88637089729309,0.05976300477981567,0.0010103122988366522,0.0001233230868820101,0.0013794770592299756,0.0001531815796624869,0.019379325211048126,nan,nan,nan,nan
APSO,random_smooth,13,4.009642124176025,0.05225708335638046,0.008019284345209599,6.516427290372459,0.0027602396439760923,0.007557104341685772,0.0008783023804426193,0.0009504654444754124,0.001655086874961853,29.505239963531494,0.05900075912475586,0.0008255470676522236,0.00013271688658278435,0.0011471030359301948,0.00018947295029647648,0.018503636121749878,nan,nan,nan,nan
APSO,random_smooth,14,7.458152770996094,0.05812936648726463,0.014916306361556053,3.8970349011523413,0.011211796663701534,0.01663649082183838,0.0042706928215920925,0.00552725326269865,0.018412750214338303,29.963101387023926,0.05991568326950073,0.001357881264666503,0.00015043321764096618,0.0017903743082904838,0.0001496983168181032,0.018119996413588524,nan,nan,nan,nan
APSO,random_smooth,15,4.040698051452637,0.06590894609689713,0.008081396110355854,8.15563860462656,0.003179991152137518,0.006591356359422207,0.0036784736439585686,0.0008501079864799976,0.0016000252217054367,29.93425750732422,0.05985835313796997,0.001160236352204811,0.00020834646420553327,0.0016088420105719707,0.00026999544934369624,0.01761392503976822,nan,nan,nan,nan
APSO,random_smooth,16,4.0970869064331055,0.02406804822385311,0.008194174617528915,2.937214466038706,0.0014857244677841663,0.0008924102294258773,0.0020084695424884558,0.000629312009550631,0.002412706147879362,29.894757509231567,0.05977957582473755,0.0011008652486008941,0.0001768378133419901,0.0015000064585619839,0.0002511433558538556,0.018622975796461105,nan,nan,nan,nan
APSO,random_smooth,17,4.142122268676758,0.04496113210916519,0.008284245617687702,5.427305536809366,0.0036427900195121765,0.007657115813344717,0.00337781710550189,0.0010253381915390491,0.0025108885020017624,29.830676317214966,0.05965117359161377,0.0007970880237553502,0.00012042431626468897,0.0010932007469818927,0.0001482070074416697,0.016736729070544243,nan,nan,nan,nan
APSO,random_smooth,18,4.177177429199219,0.025870779529213905,0.008354355581104755,3.096681638464906,0.002236870815977454,0.0036069804336875677,0.001181574771180749,0.0002503501600585878,0.003908578306436539,29.7715802192688,0.05953273105621338,0.001011441005571396,0.00010444856889080256,0.0013713701424698228,0.0001375196734443307,0.01810932159423828,nan,nan,nan,nan
APSO,random_smooth,19,4.730090141296387,0.06320739537477493,0.00946018099784851,6.681415016176744,0.004951741546392441,0.0028945195954293013,0.007270663045346737,0.0011066412553191185,0.008535142056643963,29.621681690216064,0.05923399782180786,0.0008172098264032684,6.72833775752224e-05,0.0011158171815499373,0.00010119616490555927,0.01794721558690071,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,0,4.310768127441406,0.05118713900446892,0.008621537126600742,5.937124465489687,0.004808977246284485,0.004225783050060272,0.006338409148156643,0.004014967940747738,0.004656747914850712,56.40784406661987,0.11280427837371826,0.07190418773069977,0.05290814861655235,0.030322412523161618,0.007177986670285463,0.1472547948360443,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,1,4.437825679779053,0.03732819855213165,0.008875652216374874,4.205685130751753,0.009174606762826443,0.012145532295107841,0.0091975973919034,0.005127706564962864,0.010227590799331665,55.33559274673462,0.11065807962417602,0.06159654755406082,0.04067350924015045,0.027032967397151515,0.005850707180798054,0.14683982729911804,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,2,4.336398124694824,0.03356630727648735,0.008672797121107578,3.8702977606607143,0.009391824714839458,0.00879207905381918,0.007816995494067669,0.009054968133568764,0.011903256177902222,56.19602155685425,0.11238096237182617,0.06958894532583654,0.04937179759144783,0.02761692193853669,0.007017610128968954,0.1035313829779625,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,3,4.146873474121094,0.029694439843297005,0.008293747901916504,3.58034029903842,0.00778162619099021,0.010491746477782726,0.007945372723042965,0.004971249029040337,0.007718136068433523,55.579689502716064,0.11114813137054444,0.06796334458850324,0.04276104271411896,0.03240261616921052,0.008261336013674736,0.21738484501838684,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,4,4.146039962768555,0.054882243275642395,0.008292079903185368,6.6186341564990965,0.005235261283814907,0.009117208421230316,0.004405958577990532,0.005593139678239822,0.0018247389234602451,55.887752532958984,0.1117631220817566,0.07103086165115237,0.04516168311238289,0.03166608307361603,0.005861260928213596,0.130575492978096,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,5,4.673979759216309,0.057910218834877014,0.009347960352897644,6.194957685814985,0.008079621940851212,0.005861873738467693,0.007914341986179352,0.012764085084199905,0.005778187420219183,55.12255811691284,0.11023270845413208,0.07652891905345023,0.05386098474264145,0.0331557301635854,0.012512709945440292,0.24909788370132446,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,6,4.249731540679932,0.033740997314453125,0.008499463088810444,3.969779851020613,0.007011457812041044,0.006591395940631628,0.0067773908376693726,0.0031806163024157286,0.011496427468955517,55.949357986450195,0.11188756036758422,0.06662791356220842,0.05255674943327904,0.02523912835093215,0.0065302737057209015,0.19082611799240112,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,7,4.569209575653076,0.0335254929959774,0.009138419292867184,3.668631512907826,0.012123565189540386,0.009601781144738197,0.02142016403377056,0.004887138493359089,0.012585178017616272,57.662264347076416,0.11531162929534912,0.07934537372812629,0.06254846602678299,0.03144721842855215,0.007106865756213665,0.2730403542518616,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,8,4.3835015296936035,0.04183711111545563,0.008767003193497658,4.772110856134457,0.007826643995940685,0.002776754554361105,0.009732712060213089,0.010018261149525642,0.008778846822679043,55.49264216423035,0.11097326517105102,0.06302312809713184,0.04635784029960632,0.024292101623117925,0.005180568899959326,0.16029246151447296,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,9,4.223520278930664,0.023728376254439354,0.008447040803730488,2.809075604791696,0.00632233452051878,0.006981470622122288,0.006076991092413664,0.0037963136564940214,0.00843456108123064,55.4341344833374,0.11085599231719971,0.059032301845028994,0.04687853157520294,0.02356406370154582,0.00582120381295681,0.13251802325248718,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,10,4.448846340179443,0.03513853996992111,0.008897692896425724,3.9491742835984542,0.008077921345829964,0.004148321226239204,0.005584360100328922,0.013428918085992336,0.009150084108114243,55.454970598220825,0.1108982834815979,0.07205130743831396,0.05222020670771599,0.030914526190422474,0.008153453469276428,0.25853466987609863,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,11,4.7841033935546875,0.026501771062612534,0.00956820696592331,2.769774018998258,0.010402125306427479,0.00747746042907238,0.00983433611690998,0.014418925158679485,0.009877778589725494,55.76524376869202,0.11151878309249878,0.0713617020394653,0.050226084887981415,0.03357177133290097,0.008568225428462029,0.1377170979976654,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,12,4.349864959716797,0.04366666451096535,0.008699730038642883,5.019312589816539,0.0076460144482553005,0.011547163128852844,0.007409540470689535,0.001387173542752862,0.010240180417895317,55.35005283355713,0.11068802785873413,0.07339161954894662,0.051372725516557693,0.030618379431031646,0.006372890435159206,0.142832413315773,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,13,4.284392356872559,0.0277560967952013,0.008568785153329372,3.2392102612605203,0.008760398253798485,0.009409530088305473,0.004322528373450041,0.006907315459102392,0.014402218163013458,55.72699332237244,0.11144120645523072,0.07064627346582711,0.055779460817575455,0.027628307490888983,0.009725823998451233,0.11026794463396072,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,14,4.210393905639648,0.04162133112549782,0.008420787751674652,4.9426885408934025,0.006648239679634571,0.0039819469675421715,0.003194363322108984,0.006986032240092754,0.012430615723133087,55.125022888183594,0.11023759412765503,0.05936601998619735,0.0395311638712883,0.02406452387624886,0.0037493689451366663,0.10169717669487,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,15,4.434423446655273,0.04376599192619324,0.008868847042322159,4.934800624854823,0.006962980143725872,0.010371962562203407,0.00862994696944952,0.004015589598566294,0.004834421910345554,55.11434626579285,0.11021708822250366,0.07632712351903319,0.05402150750160217,0.03158238877654076,0.007767008617520332,0.2020573765039444,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,16,4.3083648681640625,0.04638778418302536,0.008616730570793152,5.383455337487181,0.0060432069003582,0.0074211000464856625,0.0061620501801371574,0.003873467445373535,0.006716209929436445,55.40729331970215,0.11080257797241211,0.06245584661588073,0.04147205129265785,0.02705194212612696,0.0038846787065267563,0.09962842613458633,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,17,4.563802242279053,0.03555324673652649,0.009127604775130749,3.8951343328751005,0.008600750006735325,0.012300918810069561,0.006203207187354565,0.004591451957821846,0.011307421140372753,54.166091203689575,0.10832107162475586,0.06920474797934294,0.04921666532754898,0.030412119472306223,0.010203437879681587,0.12072806805372238,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,18,4.4145402908325195,0.03598078340291977,0.008829080499708652,4.07525827905942,0.006896538659930229,0.008620686829090118,0.007213657721877098,0.008621759712696075,0.0031300499103963375,51.29926300048828,0.10258894348144532,0.05432003663741052,0.034000203013420105,0.023961659862147645,0.0037428797222673893,0.26011383533477783,nan,nan,nan,nan
PSO_topology_aging,smooth_sine,19,4.257603168487549,0.033149391412734985,0.008515208028256893,3.892963190415541,0.006314103491604328,0.005982371978461742,0.006984732113778591,0.00216320576146245,0.010126104578375816,51.26484656333923,0.10252045249938965,0.0743517112530768,0.052424199879169464,0.027971101807663216,0.007336399517953396,0.09674102067947388,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,0,4.842647552490234,0.05109918490052223,0.009685295633971691,5.275955100563902,0.010033568367362022,0.010751258581876755,0.00932171382009983,0.00485682487487793,0.01520447339862585,51.27511429786682,0.10254097175598144,0.0752110751759261,0.059270232915878296,0.033397389265242966,0.012814836576581001,0.10343590378761292,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,1,4.261606216430664,0.03797793760895729,0.008523212745785713,4.455824199359029,0.008749298751354218,0.00942702405154705,0.013379499316215515,0.007650654762983322,0.004540017805993557,51.29782319068909,0.10258625030517578,0.0737705423977226,0.055182863026857376,0.03153540392285213,0.010164279490709305,0.16774384677410126,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,2,4.4316205978393555,0.03333106264472008,0.008863241411745548,3.7605951475664225,0.00663229264318943,0.004189824219793081,0.007300929632037878,0.005097027402371168,0.00994138978421688,51.38731050491333,0.10276504135131836,0.06675601067207754,0.04836468771100044,0.028126595350168645,0.0069195302203297615,0.10264180600643158,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,3,4.319252014160156,0.02830386720597744,0.008638504892587662,3.2764775337759895,0.0067165023647248745,0.007530336733907461,0.007124151103198528,0.005170457996428013,0.007041065953671932,51.31892156600952,0.10262904691696167,0.06472349277101457,0.04674535244703293,0.025991037919186055,0.006542096845805645,0.3500823676586151,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,4,4.249436855316162,0.055171385407447815,0.008498874492943287,6.491610795436178,0.011256097815930843,0.007780294865369797,0.009972202591598034,0.011988677084445953,0.015283217653632164,51.246681451797485,0.10248424196243286,0.06483308465443552,0.044186729937791824,0.027809781273035333,0.005811444483697414,0.1091136708855629,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,5,4.418798446655273,0.05829494446516037,0.008837597444653511,6.596243473437129,0.007842795923352242,0.006205418612807989,0.0024783648550510406,0.010531557723879814,0.012155840173363686,51.29419827461243,0.1025801477432251,0.06427925726138055,0.04785703122615814,0.026020144831202924,0.008676939643919468,0.12112873047590256,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,6,4.400717735290527,0.03410196676850319,0.008801436051726341,3.874591210807505,0.007661308627575636,0.0030656736344099045,0.004228839185088873,0.0039892299100756645,0.01936149224638939,51.31543231010437,0.1026218638420105,0.06671030642315745,0.04603492468595505,0.02545538481674157,0.006433078087866306,0.09672249108552933,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,7,4.306245803833008,0.03207334876060486,0.008612492121756077,3.724049706772346,0.010446084663271904,0.008529367856681347,0.011462140828371048,0.009901255369186401,0.011891571804881096,51.29097771644592,0.10257209920883179,0.05826037049405277,0.042310651391744614,0.022745000736787917,0.005908060818910599,0.10704528540372849,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,8,4.402146339416504,0.041280340403318405,0.008804293349385262,4.688660266664185,0.008465703576803207,0.01328974962234497,0.00841930415481329,0.002119768178090453,0.010033991187810898,51.287474155426025,0.10256577730178833,0.062095662789791825,0.046426400542259216,0.025430643390771,0.008396698161959648,0.08747996389865875,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,9,4.231628894805908,0.02429182641208172,0.008463257923722267,2.8702689473745604,0.00874529592692852,0.009808003902435303,0.018123339861631393,0.004235063213855028,0.002814777195453644,51.31247282028198,0.10261654281616212,0.08101169445365668,0.06723654270172119,0.02875859127517324,0.0035287204664200544,0.18905410170555115,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,10,4.168859958648682,0.03276646509766579,0.008337720297276974,3.9299069684991745,0.006618728395551443,0.008569329045712948,0.009127695113420486,0.004480382427573204,0.004297507926821709,51.32061457633972,0.10263209772109985,0.07794270476363599,0.061409611254930496,0.030304394783265888,0.012083589099347591,0.13236229121685028,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,11,4.69060754776001,0.026601407676935196,0.009381216950714588,2.8356030797165297,0.010561464354395866,0.011672666296362877,0.012439514510333538,0.007442357949912548,0.010691320523619652,51.355796098709106,0.10270318651199341,0.08113756098896265,0.06827424466609955,0.03180649025933817,0.010475941933691502,0.6466070413589478,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,12,4.456782341003418,0.04295014590024948,0.008913565427064896,4.818514684352558,0.01118399202823639,0.010306752286851406,0.017219195142388344,0.007969285361468792,0.009240738116204739,51.61174201965332,0.10321359491348267,0.07558071048259735,0.05908588320016861,0.028532094717398288,0.009645421989262104,0.12416837364435196,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,13,4.2813310623168945,0.02698768489062786,0.00856266263872385,3.151786544594032,0.007948539219796658,0.006165466737002134,0.005159576889127493,0.005837242119014263,0.014631870202720165,51.52144956588745,0.10303317499160766,0.06523082128092647,0.042620062828063965,0.02893714367961511,0.008603986352682114,0.10388574004173279,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,14,4.222820281982422,0.04093090817332268,0.00844564102590084,4.846394494840236,0.007966497913002968,0.006297500338405371,0.005602460354566574,0.007533361669629812,0.012432670220732689,55.27774119377136,0.11054429292678833,0.05639204940907657,0.04502064734697342,0.02183332170234062,0.005732781253755093,0.07400786876678467,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,15,4.251569747924805,0.04511197656393051,0.008503139950335026,5.305331539574753,0.006305918097496033,0.007947735488414764,0.00849856436252594,0.0019680203404277563,0.006809351500123739,55.46575880050659,0.11091710186004639,0.06720688438378275,0.049450576305389404,0.030616497220052406,0.00540467444807291,0.17758625745773315,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,16,4.475651741027832,0.047051865607500076,0.00895130354911089,5.256426100327435,0.010769578628242016,0.012044443748891354,0.013099508360028267,0.010476542636752129,0.007457820698618889,54.87309145927429,0.10973413848876953,0.07225983441062271,0.05415813997387886,0.028538684572419152,0.006932340562343597,0.17875944077968597,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,17,4.634306907653809,0.0368848480284214,0.009268614463508129,3.979542808004623,0.010905642062425613,0.010856266133487225,0.010052621364593506,0.0070257484912872314,0.015687933191657066,55.160468101501465,0.11030831241607666,0.06873318313658237,0.05556372180581093,0.028676039574015887,0.010451244190335274,0.32613033056259155,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,18,4.407283782958984,0.03715959191322327,0.00881456770002842,4.215702139664031,0.008764355443418026,0.009481224231421947,0.006508448626846075,0.013476293534040451,0.005591454915702343,54.95940017700195,0.10990663385391235,0.07508689036332071,0.05521290376782417,0.03130765302963555,0.00942530669271946,0.1498323678970337,nan,nan,nan,nan
PSO_topology_aging,multi_frequency,19,4.109405517578125,0.03247109800577164,0.008218811824917793,3.9508263113319817,0.0063821556977927685,0.009256823919713497,0.004959724377840757,0.005795364733785391,0.0055167097598314285,54.957056283950806,0.10990075349807739,0.05340585404112935,0.03317023068666458,0.021547336644656023,0.003364099655300379,0.11073476076126099,nan,nan,nan,nan
PSO_topology_aging,slow_sine,0,5.03652811050415,0.052525844424963,0.010073056444525719,5.2144892381208265,0.012360322289168835,0.016977038234472275,0.008582611568272114,0.012344034388661385,0.011537606827914715,56.29285526275635,0.11257256412506103,0.08670324926227331,0.07081136852502823,0.03822650948315859,0.01716517098248005,0.1003538966178894,nan,nan,nan,nan
PSO_topology_aging,slow_sine,1,4.473262786865234,0.03781970217823982,0.008946525864303112,4.227305967911129,0.01166108250617981,0.015260143205523491,0.010736651718616486,0.008251935243606567,0.012395600788295269,54.73944807052612,0.10946548080444336,0.0813395277813077,0.07041284441947937,0.03777316501196474,0.01663457229733467,0.13582248985767365,nan,nan,nan,nan
PSO_topology_aging,slow_sine,2,5.586459636688232,0.03470998629927635,0.01117292046546936,3.1066171469267885,0.012197904288768768,0.00996771827340126,0.018784184008836746,0.010268546640872955,0.00977117009460926,55.16783428192139,0.11032339096069337,0.09587514529377222,0.0716843456029892,0.044983289796859026,0.021042820066213608,0.13458587229251862,nan,nan,nan,nan
PSO_topology_aging,slow_sine,3,4.733202934265137,0.023702356964349747,0.00946640595793724,2.503839056730519,0.00888290535658598,0.00807889737188816,0.005950082093477249,0.004771432839334011,0.01673121005296707,54.976500272750854,0.10993800592422485,0.07417241729423404,0.06169707328081131,0.036467167014814915,0.017393916845321655,0.1269160360097885,nan,nan,nan,nan
